Timestamp,Open,High,Low,Close,Volume
2014-09-23,2.41654896736145,2.425549030303955,2.3895480632781982,1.9418816566467285,37886415.0
2014-09-24,2.407547950744629,2.412048101425171,2.3265469074249268,1.8908756971359253,46698038.0
2014-09-25,2.3400468826293945,2.3400468826293945,2.286046028137207,1.854442834854126,61141609.0
2014-09-26,2.299546003341675,2.299546003341675,2.2680459022521973,1.8398696184158325,46747077.0
2014-09-29,2.254544973373413,2.2680459022521973,2.2365450859069824,1.8289388418197632,29992337.0
2014-09-30,2.259044885635376,2.286046028137207,2.259044885635376,1.8435128927230835,37757179.0
2014-10-01,2.2725460529327393,2.2725460529327393,2.2275450229644775,1.8034366369247437,34822935.0
2014-10-02,2.245544910430908,2.254544973373413,2.2095439434051514,1.7961499691009521,33986472.0
2014-10-03,2.2230451107025146,2.2275450229644775,2.2050440311431885,1.8034366369247437,14646400.0
2014-10-06,2.2185449600219727,2.2185449600219727,2.2185449600219727,1.7961499691009521,0.0
2014-10-07,2.2185449600219727,2.2185449600219727,2.2185449600219727,1.7961499691009521,0.0
2014-10-08,2.2005441188812256,2.2095439434051514,2.1870439052581787,1.788862705230713,34365844.0
2014-10-09,2.286046028137207,2.299546003341675,2.2680459022521973,1.8507990837097168,36705325.0
2014-10-10,2.254544973373413,2.254544973373413,2.2005441188812256,1.788862705230713,39744052.0
2014-10-13,2.259044885635376,2.29054594039917,2.254544973373413,1.8398696184158325,48809824.0
2014-10-14,2.2410449981689453,2.281546115875244,2.2275450229644775,1.8289388418197632,36146783.0
2014-10-15,2.295046091079712,2.317547082901001,2.263545036315918,1.8471561670303345,92399641.0
2014-10-16,2.25004506111145,2.2680459022521973,2.2275450229644775,1.8289388418197632,74748075.0
2014-10-17,2.3040459156036377,2.322046995162964,2.295046091079712,1.872658610343933,54865414.0
2014-10-20,2.3355469703674316,2.3490469455718994,2.3310470581054688,1.8908756971359253,34977065.0
2014-10-21,2.3670480251312256,2.407547950744629,2.3580470085144043,1.949168086051941,60188982.0
2014-10-22,2.412048101425171,2.430048942565918,2.407547950744629,1.967384934425354,37498996.0
2014-10-23,2.4615490436553955,2.4840500354766846,2.4570488929748535,2.0074615478515625,60983952.0
2014-10-24,2.470550060272217,2.470550060272217,2.4435489177703857,1.9819581508636475,40185346.0
2014-10-27,2.439049005508423,2.4435489177703857,2.407547950744629,1.9746719598770142,36987997.0
2014-10-28,2.4570488929748535,2.4570488929748535,2.430048942565918,1.9783148765563965,19572553.0
2014-10-29,2.4435489177703857,2.4435489177703857,2.4435489177703857,1.9783148765563965,0.0
2014-10-30,2.43454909324646,2.466049909591675,2.421049118041992,1.9928878545761108,54936631.0
2014-10-31,2.51104998588562,2.533550977706909,2.4930500984191895,2.0256776809692383,53505971.0
2014-11-03,2.5245509147644043,2.533550977706909,2.466049909591675,2.0001752376556396,46994790.0
2014-11-04,2.4930500984191895,2.4930500984191895,2.466049909591675,2.0074615478515625,46717866.0
2014-11-05,2.4795498847961426,2.5290510654449463,2.4435489177703857,1.9819581508636475,76879047.0
2014-11-06,2.43454909324646,2.439049005508423,2.3445470333099365,1.9018056392669678,90832375.0
2014-11-07,2.3580470085144043,2.362546920776367,2.3400468826293945,1.909091830253601,60671285.0
2014-11-10,2.3760480880737305,2.3805480003356934,2.3355469703674316,1.8981621265411377,36368468.0
2014-11-11,2.3580470085144043,2.3760480880737305,2.3535470962524414,1.9200223684310913,40231756.0
2014-11-12,2.4480490684509277,2.466049909591675,2.439049005508423,1.9856014251708984,53668363.0
2014-11-13,2.4615490436553955,2.470550060272217,2.425549030303955,1.9928878545761108,87399058.0
2014-11-14,2.470550060272217,2.4930500984191895,2.4615490436553955,2.0147480964660645,60988874.0
2014-11-17,2.5020499229431152,2.5200510025024414,2.470550060272217,2.0074615478515625,78930277.0
2014-11-18,2.51104998588562,2.5200510025024414,2.4885499477386475,2.0402514934539795,43771840.0
2014-11-19,2.538050889968872,2.547050952911377,2.5020499229431152,2.0366086959838867,54110525.0
2014-11-20,2.5155510902404785,2.5605509281158447,2.51104998588562,2.073040723800659,68896596.0
2014-11-21,2.6055519580841064,2.6280529499053955,2.583051919937134,2.12040376663208,51662090.0
2014-11-24,2.6100521087646484,2.6235530376434326,2.6010520458221436,2.1240475177764893,37801719.0
2014-11-25,2.5920519828796387,2.6190528869628906,2.587552070617676,2.102187156677246,45098195.0
2014-11-26,2.6235530376434326,2.6730539798736572,2.6235530376434326,2.1604807376861572,52182498.0
2014-11-27,2.691054105758667,2.7495551109313965,2.686553955078125,2.218773126602173,46779772.0
2014-11-28,2.7810559272766113,2.8485569953918457,2.7675559520721436,2.244276762008667,89131143.0
2014-12-01,2.7315549850463867,2.7315549850463867,2.7315549850463867,2.211486577987671,762336733.0
2014-12-02,2.6145529747009277,2.6145529747009277,2.6145529747009277,2.1167609691619873,542649141.0
2014-12-03,2.650552988052368,2.650552988052368,2.650552988052368,2.145906686782837,288535723.0
2014-12-04,2.722554922103882,2.722554922103882,2.722554922103882,2.204200029373169,399547087.0
2014-12-05,2.7450549602508545,2.7585558891296387,2.6640539169311523,2.16412353515625,76834186.0
2014-12-08,2.67755389213562,2.7000539302825928,2.655052900314331,2.178696870803833,28454828.0
2014-12-09,2.691054105758667,2.69555401802063,2.6235530376434326,2.1276907920837402,48996413.0
2014-12-10,2.6595540046691895,2.67755389213562,2.650552988052368,2.1604807376861572,41605752.0
2014-12-11,2.7585558891296387,2.7765560150146484,2.718055009841919,2.233346939086914,68607880.0
2014-12-12,2.7360548973083496,2.7630560398101807,2.691054105758667,2.215129852294922,86908157.0
2014-12-15,2.727055072784424,2.7810559272766113,2.713555097579956,2.240633249282837,67677945.0
2014-12-16,2.7000539302825928,2.713555097579956,2.565052032470703,2.109473466873169,104894823.0
2014-12-17,2.6415529251098633,2.7630560398101807,2.6415529251098633,2.222416400909424,70798015.0
2014-12-18,2.830557107925415,2.86205792427063,2.799056053161621,2.3098554611206055,75142665.0
2014-12-19,2.799056053161621,2.817056894302368,2.7315549850463867,2.2661359310150146,69086803.0
2014-12-22,2.817056894302368,2.839556932449341,2.8125569820404053,2.2952826023101807,32579234.0
2014-12-23,2.826056957244873,2.8530569076538086,2.8080570697784424,2.2879960536956787,31721918.0
2014-12-24,2.835057020187378,2.8710579872131348,2.830557107925415,2.3134994506835938,18595589.0
2014-12-25,2.86205792427063,2.8755578994750977,2.857558012008667,2.3134994506835938,7082300.0
2014-12-26,2.8710579872131348,2.8755578994750977,2.857558012008667,2.3171427249908447,7800532.0
2014-12-29,2.835057020187378,2.835057020187378,2.794555902481079,2.273423433303833,34433827.0
2014-12-30,2.830557107925415,2.844057083129883,2.799056053161621,2.284353017807007,28607967.0
2014-12-31,2.826056957244873,3.127562999725342,2.817056894302368,2.4555881023406982,35447880.0
2015-01-01,3.0330610275268555,3.0330610275268555,3.0330610275268555,2.4555881023406982,0.0
2015-01-02,2.9115591049194336,2.9250590801239014,2.8890581130981445,2.3390021324157715,34049404.0
2015-01-05,2.9160590171813965,2.934058904647827,2.8800580501556396,2.3353588581085205,59203608.0
2015-01-06,2.857558012008667,2.9070589542388916,2.8530569076538086,2.3462884426116943,60780479.0
2015-01-07,2.9250590801239014,2.938559055328369,2.8755578994750977,2.3426456451416016,72715663.0
2015-01-08,2.9250590801239014,2.934058904647827,2.9025580883026123,2.3608622550964355,36286389.0
2015-01-09,2.934058904647827,2.965559959411621,2.9115591049194336,2.3827216625213623,70811317.0
2015-01-12,2.9970600605010986,3.0240609645843506,2.965559959411621,2.4410152435302734,41069226.0
2015-01-13,3.00606107711792,3.0420610904693604,2.9925599098205566,2.4519450664520264,43583103.0
2015-01-14,3.0330610275268555,3.0375609397888184,2.974560022354126,2.4337289333343506,31524117.0
2015-01-15,3.051060914993286,3.0645620822906494,3.0330610275268555,2.459231376647949,30284160.0
2015-01-16,3.0465610027313232,3.051060914993286,2.970060110092163,2.4045820236206055,52754695.0
2015-01-19,3.010560989379883,3.0420610904693604,3.00606107711792,2.4519450664520264,30984168.0
2015-01-20,3.0645620822906494,3.10056209564209,3.051060914993286,2.50295090675354,66343750.0
2015-01-21,3.1410629749298096,3.1545639038085938,3.114063024520874,2.550313711166382,47846184.0
2015-01-22,3.1545639038085938,3.1815640926361084,3.1365630626678467,2.572173833847046,56885240.0
2015-01-23,3.231065034866333,3.262566089630127,3.199563980102539,2.608607053756714,36667950.0
2015-01-26,3.222064971923828,3.262566089630127,3.2085649967193604,2.64139723777771,17931766.0
2015-01-27,3.2490649223327637,3.253566026687622,3.2130649089813232,2.608607053756714,36856256.0
2015-01-28,3.226564884185791,3.240065097808838,3.1815640926361084,2.58674693107605,24804025.0
2015-01-29,3.1680641174316406,3.1680641174316406,3.123063087463379,2.532097578048706,38198771.0
2015-01-30,3.1815640926361084,3.2175650596618652,3.1545639038085938,2.59767746925354,72928590.0
2015-02-02,3.240065097808838,3.244565010070801,3.222064971923828,2.615893602371216,18572198.0
2015-02-03,3.1860640048980713,3.190563917160034,3.0375609397888184,2.466517925262451,84935128.0
2015-02-04,3.010560989379883,3.0195610523223877,2.952059030532837,2.3900082111358643,72254235.0
2015-02-05,2.9880599975585938,3.010560989379883,2.934058904647827,2.4118683338165283,53963579.0
2015-02-06,2.970060110092163,2.983560085296631,2.8980579376220703,2.3645055294036865,40603742.0
2015-02-09,2.839556932449341,2.9295589923858643,2.82155704498291,2.3572192192077637,57650291.0
2015-02-10,2.8980579376220703,2.9295589923858643,2.8125569820404053,2.3025689125061035,75420370.0
2015-02-11,2.8890581130981445,2.9115591049194336,2.866558074951172,2.3280720710754395,53979577.0
2015-02-12,2.9250590801239014,3.0015599727630615,2.9250590801239014,2.430084705352783,74726764.0
2015-02-13,2.974560022354126,2.9880599975585938,2.947559118270874,2.3972957134246826,44624020.0
2015-02-16,2.9880599975585938,3.0240609645843506,2.974560022354126,2.4373719692230225,41814919.0
