Timestamp,Open,High,Low,Close,Volume
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,129.00616455078125,88844600.0
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,131.61874389648438,106686700.0
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,129.8770294189453,91420000.0
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,133.0338897705078,91266500.0
2021-04-14,134.94000244140625,135.0,131.66000366210938,130.65884399414062,87222800.0
2021-04-15,133.82000732421875,135.0,133.63999938964844,133.10316467285156,89347100.0
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,132.76670837402344,84922400.0
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,133.43963623046875,94264200.0
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,131.7276153564453,94812300.0
2021-04-21,132.36000061035156,133.75,131.3000030517578,132.113525390625,68847100.0
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,130.5697479248047,84566500.0
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,132.92503356933594,78657500.0
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,133.3208770751953,66905100.0
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,132.99429321289062,66015800.0
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,132.19273376464844,107760100.0
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,132.09375,151101000.0
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,130.09474182128906,109839500.0
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,131.16351318359375,75135100.0
2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,126.52222442626953,137564700.0
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,126.7696533203125,84000900.0
2021-05-06,127.88999938964844,129.75,127.12999725341797,128.39259338378906,78128300.0
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,129.0766143798828,78973300.0
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,125.74584197998047,88071200.0
2021-05-11,123.5,126.2699966430664,122.7699966430664,124.81403350830078,126142800.0
2021-05-12,123.4000015258789,124.63999938964844,122.25,121.70134735107422,112172300.0
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,123.8822021484375,105861300.0
2021-05-14,126.25,127.88999938964844,125.8499984741211,126.34062194824219,81918000.0
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,125.17089080810547,74244600.0
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,123.76325225830078,63342900.0
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,123.60464477539062,92612000.0
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,126.20184326171875,76857100.0
2021-05-21,127.81999969482422,128.0,125.20999908447266,124.33820343017578,79295400.0
2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,125.99366760253906,63092900.0
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,125.79541015625,72009500.0
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,125.74584197998047,56575900.0
2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,124.18951416015625,94625600.0
2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,123.52533721923828,71311100.0
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,123.19821166992188,67637100.0
2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,123.97142028808594,59278900.0
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,122.46465301513672,76229200.0
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,124.79419708251953,75169300.0
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,124.80411529541016,71057600.0
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,125.63679504394531,74403800.0
2021-06-09,127.20999908447266,127.75,126.5199966430664,126.02340698242188,56877900.0
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,125.01228332519531,71186400.0
2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,126.24148559570312,53522400.0
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,129.34423828125,96906500.0
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,128.5115509033203,62746300.0
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,129.01710510253906,91815000.0
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,130.642822265625,96721700.0
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,129.3244171142578,108953300.0
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,131.1483917236328,79663300.0
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,132.8137664794922,74783600.0
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,132.53622436523438,60214200.0
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,132.24874877929688,68711000.0
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,131.95135498046875,70783700.0
2021-06-28,133.41000366210938,135.25,133.35000610351562,133.60682678222656,62111300.0
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,135.143310546875,64556100.0
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,135.76785278320312,63261400.0
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,136.07513427734375,52485800.0
2021-07-02,137.89999389648438,140.0,137.75,138.74172973632812,78852600.0
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,140.78378295898438,108181800.0
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,143.31161499023438,104911600.0
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,141.99317932128906,105575500.0
2021-07-09,142.75,145.64999389648438,142.64999389648438,143.84689331054688,99890800.0
2021-07-12,146.2100067138672,146.32000732421875,144.0,143.24220275878906,76299700.0
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,144.37228393554688,100827100.0
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,147.8517303466797,127050800.0
2021-07-15,149.24000549316406,150.0,147.08999633789062,147.1875457763672,106820300.0
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,145.1157684326172,93251400.0
2021-07-19,143.75,144.07000732421875,141.6699981689453,141.2100372314453,121434600.0
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,144.87783813476562,96350000.0
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,144.13438415527344,74993500.0
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,145.52220153808594,77338200.0
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,147.26686096191406,71447400.0
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,147.69313049316406,72434100.0
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,145.49246215820312,104818600.0
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,143.71803283691406,118931200.0
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,144.37228393554688,56699500.0
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,144.59039306640625,70440600.0
2021-08-02,146.36000061035156,146.9499969482422,145.25,144.25332641601562,62880000.0
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,146.0773162841797,64786600.0
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,145.67086791992188,56368300.0
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,145.7799072265625,46397700.0
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,145.08499145507812,54126800.0
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,145.03533935546875,48908700.0
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,144.54888916015625,69023100.0
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,144.8070068359375,48493500.0
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,147.8151397705078,72282600.0
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,148.02362060546875,59375000.0
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,150.02902221679688,103296000.0
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,149.1057586669922,92229700.0
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,145.30340576171875,86326000.0
2021-08-19,145.02999877929688,148.0,144.5,145.6409454345703,86960300.0
2021-08-20,147.44000244140625,148.5,146.77999877929688,147.12017822265625,60549600.0
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,148.6292266845703,60131800.0
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,148.53985595703125,48606400.0
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,147.28895568847656,58991300.0
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,146.47486877441406,48597200.0
2021-08-27,147.47999572753906,148.75,146.8300018310547,147.5272216796875,55802400.0
2021-08-30,149.0,153.49000549316406,148.61000061035156,152.01458740234375,90956700.0
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,150.73390197753906,86453100.0
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,151.40899658203125,80313700.0
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,152.54075622558594,71115500.0
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,153.18606567382812,57808700.0
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,155.558837890625,82278300.0
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,153.99021911621094,74420200.0
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,152.95773315429688,57305700.0
2021-09-10,155.0,155.47999572753906,148.6999969482422,147.89454650878906,140893200.0
2021-09-13,150.6300048828125,151.4199981689453,148.75,148.47036743164062,102404300.0
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,147.05068969726562,109296300.0
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,147.9541015625,83281300.0
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,147.71583557128906,68034100.0
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,145.00555419921875,129868800.0
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,141.9080810546875,123478900.0
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,142.39453125,75834000.0
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,144.7970733642578,76404300.0
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,145.77000427246094,64838200.0
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,145.85934448242188,53477900.0
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,144.32054138183594,74150700.0
2021-09-28,143.25,144.75,141.69000244140625,140.88552856445312,108972300.0
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,141.79888916015625,74602000.0
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,140.47848510742188,89056700.0
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,141.6201629638672,94639600.0
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,138.13551330566406,98322000.0
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,140.09130859375,80861100.0
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,140.97488403320312,83221100.0
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,142.2555389404297,61732700.0
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,141.86834716796875,58773200.0
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,141.77902221679688,64452200.0
2021-10-12,143.22999572753906,143.25,141.0399932861328,140.4884033203125,73035900.0
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,139.89273071289062,78762700.0
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,142.72215270996094,69907100.0
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,143.7943878173828,67940300.0
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,145.4920196533203,85589200.0
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,147.68606567382812,76378900.0
2021-10-20,148.6999969482422,149.75,148.1199951171875,148.18246459960938,58418800.0
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,148.40087890625,61421000.0
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,147.61659240722656,58883400.0
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,147.56695556640625,50720600.0
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,148.2420196533203,60893400.0
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,147.7754364013672,56094900.0
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,151.4685516357422,100077900.0
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,148.71856689453125,124953200.0
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,147.88462829589844,74588300.0
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,148.93698120117188,69122000.0
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,150.3963623046875,54511500.0
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,149.8701934814453,60394600.0
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,150.40707397460938,65463900.0
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,149.57192993164062,55020900.0
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,149.93978881835938,56787900.0
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.0664520263672,65187100.0
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.01675415039062,41000000.0
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.12451171875,63804000.0
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,149.1344451904297,59222800.0
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,150.12867736816406,59256200.0
2021-11-17,151.0,155.0,150.99000549316406,152.6043243408203,88807000.0
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,156.9590301513672,137827700.0
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,159.6235809326172,117305600.0
2021-11-22,161.67999267578125,165.6999969482422,161.0,160.09088134765625,117467900.0
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,160.47860717773438,96041900.0
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.0055694580078,69463600.0
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,155.90516662597656,76959800.0
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,159.31536865234375,88748200.0
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,164.34617614746094,174048100.0
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,163.81924438476562,152052500.0
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,162.8150634765625,136739200.0
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,160.9061279296875,118023100.0
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,164.36605834960938,107497000.0
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,170.19223022460938,120405400.0
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,174.0697479248047,116998900.0
2021-12-09,174.91000366210938,176.75,173.9199981689453,173.552734375,108923700.0
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,178.41452026367188,115402700.0
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,174.72592163085938,153237000.0
2021-12-14,175.25,177.74000549316406,172.2100067138672,173.32408142089844,139380400.0
2021-12-15,175.11000061035156,179.5,172.30999755859375,178.26539611816406,131063300.0
2021-12-16,179.27999877929688,181.13999938964844,170.75,171.26600646972656,150185800.0
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,170.15248107910156,195432700.0
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,168.77049255371094,107499100.0
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,171.99179077148438,91185900.0
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,174.62649536132812,92135300.0
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,175.2628173828125,68356600.0
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,179.28944396972656,74919600.0
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,178.25543212890625,79144300.0
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,178.3449249267578,62348900.0
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,177.17173767089844,59773000.0
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,176.54537963867188,64062300.0
