Timestamp,Open,High,Low,Close,Volume
2013-11-20,18.543928146362305,18.586429595947266,18.368928909301758,16.214990615844727,193916800.0
2013-11-21,18.485713958740234,18.614643096923828,18.34535789489746,16.408315658569336,262026800.0
2013-11-22,18.554285049438477,18.648571014404297,18.51892852783203,16.366121292114258,223725600.0
2013-11-25,18.60785675048828,18.781070709228516,18.60714340209961,16.49017906188965,229311600.0
2013-11-26,18.718570709228516,19.147857666015625,18.71428680419922,16.794326782226562,401382800.0
2013-11-27,19.153928756713867,19.5,19.049999237060547,17.189781188964844,363448400.0
2013-11-29,19.624286651611328,19.940357208251953,19.56464385986328,17.508092880249023,318127600.0
2013-12-02,19.928571701049805,20.15464210510254,19.672143936157227,17.355712890625,472544800.0
2013-12-03,19.939285278320312,20.22785758972168,19.917142868041992,17.83082389831543,450968000.0
2013-12-04,20.196428298950195,20.328214645385742,20.029285430908203,17.789264678955078,377809600.0
2013-12-05,20.451786041259766,20.540714263916016,20.22892951965332,17.880573272705078,447580000.0
2013-12-06,20.206785202026367,20.241071701049805,19.984643936157227,17.632461547851562,344352400.0
2013-12-09,20.032142639160156,20.34214210510254,20.032142639160156,17.834287643432617,320493600.0
2013-12-10,20.127857208251953,20.281429290771484,20.042856216430664,17.80657958984375,278269600.0
2013-12-11,20.25,20.391786575317383,19.988929748535156,17.674652099609375,359718800.0
2013-12-12,20.07642936706543,20.19071388244629,20.00107192993164,17.648836135864258,262290000.0
2013-12-13,20.10178565979004,20.10285758972168,19.773929595947266,17.456457138061523,332822000.0
2013-12-16,19.8221435546875,20.09428596496582,19.821786880493164,17.55312728881836,282592800.0
2013-12-17,19.850357055664062,19.979999542236328,19.76357078552246,17.47410011291504,229902400.0
2013-12-18,19.632143020629883,19.694643020629883,19.242856979370117,17.341228485107422,565863200.0
2013-12-19,19.625,19.64285659790039,19.418928146362305,17.142555236816406,320308800.0
2013-12-20,19.479642868041992,19.70035743713379,19.457857131958008,17.286128997802734,436413600.0
2013-12-23,20.28571319580078,20.382856369018555,20.09857177734375,17.949522018432617,501306400.0
2013-12-24,20.353214263916016,20.424285888671875,20.215356826782227,17.87333106994629,167554800.0
2013-12-26,20.28928565979004,20.33928680419922,20.12071418762207,17.75463104248047,204008000.0
2013-12-27,20.136428833007812,20.157499313354492,19.98214340209961,17.63466453552246,225884400.0
2013-12-30,19.909286499023438,20.00321388244629,19.7257137298584,17.459293365478516,253629600.0
2013-12-31,19.791786193847656,20.045713424682617,19.78571319580078,17.6639461517334,223084400.0
2014-01-02,19.845714569091797,19.89392852783203,19.71500015258789,17.415529251098633,234684800.0
2014-01-03,19.7450008392334,19.774999618530273,19.301071166992188,17.032983779907227,392467600.0
2014-01-06,19.194643020629883,19.5285701751709,19.05714225769043,17.125869750976562,412610800.0
2014-01-07,19.440000534057617,19.498571395874023,19.211429595947266,17.00339126586914,317209200.0
2014-01-08,19.243213653564453,19.484285354614258,19.238929748535156,17.111064910888672,258529600.0
2014-01-09,19.5285701751709,19.53071403503418,19.11964225769043,16.892559051513672,279148800.0
2014-01-10,19.27964210510254,19.314285278320312,18.96821403503418,16.779844284057617,304976000.0
2014-01-13,18.925357818603516,19.375,18.924285888671875,16.86768913269043,378492800.0
2014-01-14,19.222143173217773,19.526071548461914,19.2021427154541,17.20332145690918,332561600.0
2014-01-15,19.768571853637695,20.007143020629883,19.7021427154541,17.548717498779297,391638800.0
2014-01-16,19.81785774230957,19.887500762939453,19.702856063842773,17.450794219970703,229278000.0
2014-01-17,19.695714950561523,19.716785430908203,19.282142639160156,17.023225784301758,426739600.0
2014-01-21,19.32107162475586,19.645357131958008,19.30071449279785,17.287696838378906,328526800.0
2014-01-22,19.675357818603516,19.903213500976562,19.56464385986328,17.364526748657227,379985200.0
2014-01-23,19.640714645385742,19.875,19.457500457763672,17.511560440063477,403239200.0
2014-01-24,19.78571319580078,19.843570709228516,19.45535659790039,17.193248748779297,429354800.0
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,17.332727432250977,554878800.0
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,15.947362899780273,1065523200.0
2014-01-29,17.998214721679688,18.120357513427734,17.807857513427734,15.766322135925293,502810000.0
2014-01-30,17.947856903076172,18.08928680419922,17.739286422729492,15.735780715942383,678501600.0
2014-01-31,17.684999465942383,17.911785125732422,17.626785278320312,15.761598587036133,464797200.0
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,15.790884971618652,401464000.0
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,16.019466400146484,376681200.0
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,16.139108657836914,328344800.0
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,16.23318099975586,257765200.0
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,16.460285186767578,370280400.0
2014-02-10,18.523571014404297,18.999643325805664,18.5,16.75517463684082,345559200.0
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,16.97594451904297,282256800.0
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,16.974672317504883,308100800.0
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,17.244213104248047,307398000.0
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,17.230274200439453,272924400.0
2014-02-18,19.5,19.68535614013672,19.48607063293457,17.293628692626953,260251600.0
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,17.020593643188477,313768000.0
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,16.82358169555664,305858000.0
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,16.6367130279541,278784800.0
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,16.709558486938477,288909600.0
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,16.53567123413086,231952000.0
2014-02-26,18.70035743713379,18.75,18.41428565979004,16.38648223876953,276217200.0
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,16.713367462158203,301882000.0
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,16.668071746826172,371968800.0
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,16.71621322631836,238781200.0
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,16.826440811157227,259140000.0
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,16.861909866333008,200062800.0
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,16.8109130859375,185488800.0
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,16.801097869873047,220729600.0
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,16.816299438476562,178584000.0
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,16.980056762695312,279224400.0
2014-03-12,19.089643478393555,19.191070556640625,19.0,16.996532440185547,199326400.0
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,16.807748794555664,257742800.0
2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,16.618976593017578,237199200.0
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,16.683908462524414,199544800.0
2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,16.83150291442871,209647200.0
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,16.827070236206055,224756000.0
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,16.745986938476562,208398400.0
2014-03-21,18.997499465942383,19.0625,18.797500610351562,16.878061294555664,374046400.0
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,17.0782413482666,355700800.0
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,17.2619571685791,282293200.0
2014-03-26,19.518571853637695,19.60714340209961,19.2450008392334,17.096933364868164,299768000.0
2014-03-27,19.286428451538086,19.33928680419922,19.11142921447754,17.02345085144043,222031600.0
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,17.004438400268555,200564000.0
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,17.00064468383789,168669200.0
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,17.156158447265625,200760000.0
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,17.18467140197754,180420800.0
2014-04-03,19.335357666015625,19.375,19.20142936706543,17.065570831298828,162344000.0
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,16.84480857849121,275251200.0
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,16.58033561706543,289850400.0
2014-04-08,18.756786346435547,18.790000915527344,18.524999618530273,16.57938003540039,243888400.0
2014-04-09,18.665714263916016,18.94607162475586,18.643571853637695,16.797298431396484,206169600.0
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,16.580644607543945,239652000.0
2014-04-11,18.53571319580078,18.672500610351562,18.46928596496582,16.458066940307617,271717600.0
2014-04-14,18.639286041259766,18.648571014404297,18.471786499023438,16.52363395690918,205674000.0
2014-04-15,18.581071853637695,18.6299991607666,18.26178550720215,16.405807495117188,266490000.0
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,16.43906593322754,214765600.0
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,16.626888275146484,284334400.0
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,16.824222564697266,182548800.0
2014-04-22,18.868213653564453,18.993928909301758,18.803571701049805,16.84100914001465,202563200.0
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,16.620882034301758,394940000.0
2014-04-24,20.293214797973633,20.35714340209961,20.026071548461914,17.98348045349121,759911600.0
2014-04-25,20.161785125732422,20.428213119506836,20.141429901123047,18.115564346313477,390275200.0
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,18.817138671875,669485600.0
2014-04-29,21.204999923706055,21.28499984741211,21.05392837524414,18.761394500732422,337377600.0
2014-04-30,21.165714263916016,21.408214569091797,21.064285278320312,18.690441131591797,456640800.0
2014-05-01,21.14285659790039,21.242856979370117,20.941429138183594,18.734472274780273,244048000.0
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,18.769315719604492,191514400.0
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,19.03473472595215,287067200.0
2014-05-06,21.492856979370117,21.586071014404297,21.22892951965332,18.827274322509766,374564400.0
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,18.761394500732422,282864400.0
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,18.727951049804688,230297200.0
2014-05-09,20.876428604125977,20.9375,20.726070404052734,18.64991569519043,291597600.0
2014-05-12,20.981786727905273,21.2021427154541,20.97857093811035,18.882110595703125,213208800.0
2014-05-13,21.14285659790039,21.233570098876953,21.0964298248291,18.911733627319336,159737200.0
2014-05-14,21.158214569091797,21.33571434020996,21.13357162475586,18.91522979736328,166404000.0
2014-05-15,21.239286422729492,21.30714225769043,21.001428604125977,18.75438690185547,230846000.0
2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,19.031171798706055,276256400.0
2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,19.256675720214844,317755200.0
2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,19.260496139526367,234836000.0
2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,19.311458587646484,196859600.0
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,19.34203338623047,200760000.0
2014-05-23,21.6875,21.95464324951172,21.659643173217773,19.560527801513672,232209600.0
2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,19.92681312561035,348866000.0
2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,19.87521743774414,315481600.0
2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,20.23736000061035,376474000.0
2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,20.16155242919922,564020800.0
2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,20.02300262451172,369350800.0
2014-06-03,22.44499969482422,22.812143325805664,22.4375,20.30615997314453,292709200.0
2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,20.538028717041016,335482000.0
2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,20.618614196777344,303805600.0
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,20.561922073364258,349938400.0
2014-06-09,23.174999237060547,23.469999313354492,22.9375,20.890939712524414,301660000.0
2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,21.013561248779297,251108000.0
2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,20.926612854003906,182724000.0
2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,20.57657241821289,218996000.0
2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,20.35138702392578,218100000.0
2014-06-16,22.877500534057617,23.1875,22.862499237060547,20.556501388549805,142244000.0
2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,20.52974510192871,118904000.0
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,20.552051544189453,134056000.0
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,20.480693817138672,142112000.0
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,20.268888473510742,403592000.0
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,20.251054763793945,174776000.0
2014-06-24,22.6875,22.934999465942383,22.547500610351562,20.128427505493164,156144000.0
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,20.14626693725586,147476000.0
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,20.26666259765625,130516000.0
2014-06-27,22.704999923706055,23.0,22.6924991607666,20.50745964050293,256116000.0
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,20.719268798828125,197929200.0
2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,20.85080909729004,152892000.0
2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,20.841894149780273,113860000.0
2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,20.964515686035156,91567200.0
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,21.397048950195312,225872000.0
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,21.25881576538086,260888000.0
2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,21.267730712890625,145744000.0
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,21.18970489501953,158744000.0
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,21.229825973510742,136072000.0
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,21.504070281982422,171240000.0
2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,21.25212860107422,181911600.0
2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,21.131736755371094,213585200.0
2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,20.754932403564453,229192000.0
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,21.05369758605957,199952000.0
2014-07-21,23.747499465942383,23.75,23.43000030517578,20.94445037841797,156316000.0
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,21.118358612060547,220788000.0
2014-07-23,23.854999542236328,24.469999313354492,23.792499542236328,21.669057846069336,371672000.0
2014-07-24,24.260000228881836,24.329999923706055,24.104999542236328,21.633380889892578,182916000.0
2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,21.77606964111328,173876000.0
2014-07-28,24.454999923706055,24.809999465942383,24.387500762939453,22.077064514160156,221272000.0
2014-07-29,24.832500457763672,24.860000610351562,24.5625,21.934370040893555,172572000.0
2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,21.883092880249023,132040000.0
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,21.31455421447754,227372000.0
2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,21.43271827697754,194044000.0
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,21.31232452392578,159832000.0
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,21.207536697387695,223732000.0
2014-08-06,23.6875,23.8700008392334,23.677499771118164,21.17186164855957,154232000.0
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,21.16962432861328,186844000.0
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,21.227882385253906,167460000.0
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,21.507957458496094,146340000.0
2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,21.503477096557617,135180000.0
2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,21.788040161132812,127664000.0
2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,21.846296310424805,112464000.0
2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,21.953847885131836,195804000.0
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,22.218246459960938,190288000.0
2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,22.525209426879883,277596000.0
2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,22.534177780151367,210796000.0
2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,22.536415100097656,133912000.0
2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,22.70222282409668,176736000.0
2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,22.75151824951172,161080000.0
2014-08-26,25.354999542236328,25.375,25.21500015258789,22.605878829956055,132608000.0
2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,22.883712768554688,209476000.0
2014-08-28,25.397499084472656,25.69499969482422,25.389999389648438,22.91060447692871,273840000.0
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,22.96662139892578,178380000.0
2014-09-02,25.764999389648438,25.934999465942383,25.68000030517578,23.145870208740234,214256000.0
2014-09-03,25.774999618530273,25.799999237060547,24.645000457763672,22.1689510345459,501684000.0
2014-09-04,24.712499618530273,25.022499084472656,24.447500228881836,21.98521614074707,342872000.0
2014-09-05,24.700000762939453,24.84749984741211,24.577499389648438,22.17567253112793,233828000.0
2014-09-08,24.825000762939453,24.827499389648438,24.512500762939453,22.038991928100586,185426800.0
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,21.956087112426758,759385200.0
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,22.630517959594727,403478400.0
2014-09-11,25.102500915527344,25.360000610351562,24.905000686645508,22.726871490478516,249412400.0
2014-09-12,25.302499771118164,25.547500610351562,25.270000457763672,22.778409957885742,250504400.0
2014-09-15,25.702499389648438,25.762500762939453,25.360000610351562,22.771686553955078,245266000.0
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,22.59914779663086,267632400.0
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,22.760482788085938,243706000.0
2014-09-18,25.482500076293945,25.587499618530273,25.389999389648438,22.807537078857422,149197600.0
2014-09-19,25.572500228881836,25.587499618530273,25.125,22.62156105041504,283609600.0
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,22.643972396850586,211153600.0
2014-09-23,25.149999618530273,25.735000610351562,25.135000228881836,22.997987747192383,253608800.0
2014-09-24,25.540000915527344,25.712499618530273,25.299999237060547,22.798566818237305,240687200.0
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,21.92920684814453,400368000.0
2014-09-26,24.63249969482422,25.1875,24.600000381469727,22.57451057434082,249482000.0
2014-09-29,24.662500381469727,25.110000610351562,24.657499313354492,22.431106567382812,199065200.0
2014-09-30,25.202499389648438,25.385000228881836,25.13249969482422,22.57451057434082,221056400.0
2014-10-01,25.147499084472656,25.172500610351562,24.674999237060547,22.222726821899414,205965200.0
2014-10-02,24.8174991607666,25.05500030517578,24.510000228881836,22.384048461914062,191031200.0
2014-10-03,24.860000610351562,25.052499771118164,24.760000228881836,22.321317672729492,173878400.0
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,22.321317672729492,148204800.0
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,22.126379013061523,168376800.0
2014-10-08,24.690000534057617,25.27750015258789,24.577499389648438,22.585712432861328,229618800.0
2014-10-09,25.385000228881836,25.594999313354492,25.15250015258789,22.635000228881836,309506000.0
2014-10-10,25.172500610351562,25.50749969482422,25.075000762939453,22.57002067565918,265326400.0
2014-10-13,25.332500457763672,25.44499969482422,24.952499389648438,22.3638858795166,214333600.0
2014-10-14,25.09749984741211,25.1299991607666,24.642499923706055,22.126379013061523,254754400.0
2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,21.85525894165039,403734400.0
2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,21.568458557128906,288618000.0
2014-10-17,24.375,24.75,24.202499389648438,21.88438606262207,272718800.0
2014-10-20,24.579999923706055,24.989999771118164,24.55500030517578,22.352684020996094,310069200.0
2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,22.959897994995117,378495600.0
2014-10-22,25.709999084472656,26.02750015258789,25.649999618530273,23.076414108276367,273052400.0
2014-10-23,26.020000457763672,26.262500762939453,25.907499313354492,23.488689422607422,284298800.0
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,23.576078414916992,188215600.0
2014-10-27,26.212499618530273,26.3700008392334,26.174999237060547,23.55142593383789,136750800.0
2014-10-28,26.350000381469727,26.684999465942383,26.337499618530273,23.916654586791992,192243600.0
2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,24.05109214782715,210751600.0
2014-10-30,26.739999771118164,26.837499618530273,26.475000381469727,23.97043228149414,162619200.0
2014-10-31,27.002500534057617,27.010000228881836,26.802499771118164,24.198976516723633,178557200.0
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,24.51266860961914,209130400.0
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,24.333415985107422,166297600.0
2014-11-05,27.274999618530273,27.325000762939453,27.032499313354492,24.391672134399414,149743600.0
2014-11-06,27.149999618530273,27.197500228881836,26.950000762939453,24.4614315032959,139874000.0
2014-11-07,27.1875,27.329999923706055,27.137500762939453,24.531192779541016,134766000.0
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,24.490684509277344,108782000.0
2014-11-11,27.174999237060547,27.4375,27.100000381469727,24.68646812438965,109769200.0
2014-11-12,27.344999313354492,27.857500076293945,27.342500686645508,25.035274505615234,187769600.0
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530273,25.38857650756836,238091600.0
2014-11-14,28.287500381469727,28.547500610351562,27.802499771118164,25.694631576538086,176254400.0
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,25.65187644958496,186986800.0
2014-11-18,28.485000610351562,28.922500610351562,28.47249984741211,25.98493194580078,176896000.0
2014-11-19,28.860000610351562,28.934999465942383,28.450000762939453,25.804899215698242,167476800.0
2014-11-20,28.727500915527344,29.21500015258789,28.712499618530273,26.173961639404297,173582000.0
2014-11-21,29.377500534057617,29.392499923706055,29.00749969482422,26.2099666595459,228717200.0
2014-11-24,29.212499618530273,29.6924991607666,29.155000686645508,26.696041107177734,189803200.0
2014-11-25,29.767499923706055,29.9375,29.362499237060547,26.464258193969727,275361600.0
2014-11-26,29.485000610351562,29.774999618530273,29.457500457763672,26.77930450439453,163073200.0
2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,26.763551712036133,99257600.0
2014-12-01,29.702499389648438,29.8125,27.8174991607666,25.89491081237793,335256000.0
2014-12-02,28.375,28.9375,28.1875,25.7958927154541,237395600.0
2014-12-03,28.9375,29.087499618530273,28.77750015258789,26.08844566345215,172253600.0
2014-12-04,28.9424991607666,29.299999237060547,28.822500228881836,25.989425659179688,168178000.0
2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,25.87916374206543,153275600.0
2014-12-08,28.524999618530273,28.662500381469727,27.905000686645508,25.294071197509766,230659600.0
2014-12-09,27.547500610351562,28.575000762939453,27.337499618530273,25.68112564086914,240832000.0
2014-12-10,28.602500915527344,28.712499618530273,27.885000228881836,25.192798614501953,178261200.0
2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,25.1185359954834,165606800.0
2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,24.693225860595703,224112400.0
2014-12-15,27.674999237060547,27.899999618530273,26.587499618530273,24.35566520690918,268872400.0
2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,24.022611618041992,243162800.0
2014-12-17,26.780000686645508,27.459999084472656,26.704999923706055,24.62120246887207,213647200.0
2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,25.350326538085938,236024800.0
2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,25.154544830322266,353719200.0
2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,25.415590286254883,180670000.0
2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,25.325571060180664,104113600.0
2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,25.206300735473633,57918400.0
2014-12-26,28.024999618530273,28.6299991607666,28.002500534057617,25.65187644958496,134884000.0
2014-12-29,28.447500228881836,28.6924991607666,28.424999237060547,25.633872985839844,110395600.0
2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,25.321069717407227,119526000.0
2014-12-31,28.204999923706055,28.282499313354492,27.552499771118164,24.83949089050293,165613600.0
2015-01-02,27.84749984741211,27.860000610351562,26.837499618530273,24.603208541870117,212818400.0
2015-01-05,27.072500228881836,27.162500381469727,26.352500915527344,23.910097122192383,257142000.0
2015-01-06,26.635000228881836,26.857500076293945,26.157499313354492,23.912343978881836,263188400.0
2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,24.24764060974121,160423600.0
2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,25.179296493530273,237458000.0
2015-01-09,28.167499542236328,28.3125,27.552499771118164,25.206300735473633,214798000.0
2015-01-12,28.149999618530273,28.157499313354492,27.200000762939453,24.58519744873047,198603200.0
2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,24.80348777770996,268367600.0
2015-01-14,27.260000228881836,27.622499465942383,27.125,24.708972930908203,195826400.0
2015-01-15,27.5,27.514999389648438,26.665000915527344,24.038362503051758,240056000.0
2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,23.85158348083496,314053200.0
2015-01-20,26.959999084472656,27.24250030517578,26.625,24.465932846069336,199599600.0
2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,24.6527156829834,194303600.0
2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,25.294071197509766,215185600.0
2015-01-23,28.075000762939453,28.4375,27.88249969482422,25.42458724975586,185859200.0
2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,25.45159149169922,222460000.0
2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,24.560447692871094,382274800.0
2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,25.94892120361328,585908400.0
2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,26.75680160522461,337745600.0
2015-01-30,29.600000381469727,30.0,29.212499618530273,26.3652400970459,334982000.0
2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,26.696041107177734,250956400.0
2015-02-03,29.625,29.772499084472656,29.40250015258789,26.70054054260254,207662800.0
2015-02-04,29.625,30.127500534057617,29.577499389648438,26.905319213867188,280598800.0
2015-02-05,30.0049991607666,30.0575008392334,29.8125,27.09735679626465,168984800.0
2015-02-06,30.0049991607666,30.0625,29.612499237060547,26.86918067932129,174826400.0
2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,27.04766082763672,155559200.0
2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,27.567279815673828,248034000.0
2015-02-11,30.6924991607666,31.229999542236328,30.625,28.213430404663086,294247200.0
2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,28.570388793945312,297898000.0
2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,28.71046257019043,217088800.0
2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,28.879899978637695,252609600.0
2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,29.08097267150879,179566800.0
2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,29.019975662231445,149449600.0
2015-02-20,32.154998779296875,32.375,32.01250076293945,29.257198333740234,195793600.0
